time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
70.0,1.2051863837325825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2078513210173847,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7593919653518184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17572884050825577,0.022799999999999997
71.0,1.2505209174523104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2531858547371126,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7606977417364833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039430678852781,0.022799999999999997
72.0,1.2774398359441486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280104773228951,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.762003518106253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10347538829668945,0.022799999999999997
73.0,1.2842771684351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2869421057199568,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.763309294461127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663805580568363,0.022799999999999997
74.0,1.267169918428688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2698348557134902,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7646150708011055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11374530581215025,0.022799999999999997
75.0,1.2323087305321703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2349736678169725,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7659208471261887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14860649370866796,0.022799999999999997
76.0,1.1928050945177382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1954700318025406,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.767226623436376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18811012972309982,0.022799999999999997
77.0,1.157993157685202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1606580949700045,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7685323997316678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22292206655563596,0.022799999999999997
78.0,1.1358987021129496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385636393977518,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7698381760120645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450165221278886,0.022799999999999997
79.0,1.1240463264982554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1267112637830576,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7711439522775656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568688977425828,0.022799999999999997
80.0,1.1216180349089033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1242829721937055,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.772449728528171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592971893319349,0.022799999999999997
81.0,1.130977878416009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1336428157008114,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.773755504763881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24993734582482907,0.022799999999999997
82.0,1.157468526786268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601334640710703,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7750612809846955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22344669745457013,0.022799999999999997
83.0,1.2152079045775273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2178728418623297,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.776367057190614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16570731966331076,0.022799999999999997
84.0,1.2762021352927857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278867072577588,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.777672833381638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10471308894805254,0.022799999999999997
85.0,1.3034229842203366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3060879215051389,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7789786095577655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749224002050159,0.022799999999999997
86.0,1.3055322145691126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3081971518539148,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.780284385718998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07538300967172562,0.022799999999999997
87.0,1.2873564306093066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2900213678941088,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.781590161865335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09355879363153163,0.022799999999999997
88.0,1.2597629866759819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262427923960784,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.782895937996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12115223756485638,0.022799999999999997
89.0,1.228891134961971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315560722467735,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.784201714113322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520240892788669,0.022799999999999997
90.0,1.201528956894299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2041938941791013,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7855074902149726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17938626734653917,0.022799999999999997
91.0,1.1784944484051811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1811593856899834,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7868132663017273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024207758356571,0.022799999999999997
92.0,1.164592800258732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672577375435342,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.788119042373587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21632242398210622,0.022799999999999997
93.0,1.1737085297965377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1763734670813402,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.789424818430551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072066944443003,0.022799999999999997
94.0,1.2208139604689943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2234788977537967,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.790730594472619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16010126377184375,0.022799999999999997
95.0,1.272007229451921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2746721667367231,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.792036370499792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10890799478891733,0.022799999999999997
96.0,1.2953201135200652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979850508048674,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.793342146512069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559511072077308,0.022799999999999997
97.0,1.301110325563811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3037752628486132,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7946479225094514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07980489867702723,0.022799999999999997
98.0,1.28465832884336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2873232661281622,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7959536984919375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625689539747828,0.022799999999999997
99.0,1.2503753056109737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2530402428957759,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7972594744595285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13053991862986458,0.022799999999999997
100.0,1.2103427559963915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213007693281194,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.798565250412224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705724682444465,0.022799999999999997
101.0,1.1775843743968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1802493116816284,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.7998710263500235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20333084984401206,0.022799999999999997
102.0,1.1544385156760977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571034529609,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8011768022729275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22647670856474056,0.022799999999999997
103.0,1.1439908660601819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146655803344984,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8024825781809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23692435818065638,0.022799999999999997
104.0,1.142530464945598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451954022304003,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.80378835407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23838475929524017,0.022799999999999997
105.0,1.1528988845890218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155563821873824,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8050941299522676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22801633965181645,0.022799999999999997
106.0,1.1824687951334327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185133732418235,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.80639990581559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984464291074055,0.022799999999999997
107.0,1.2350796382187854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377445755035876,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8077056816640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583558602205282,0.022799999999999997
108.0,1.2927055244278263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2953704617126285,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8090114574975478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820969981301197,0.022799999999999997
109.0,1.318189738012375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3208546752971773,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8103172333161837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272548622846319,0.022799999999999997
110.0,1.3113202852622505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3139852225470527,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.811623009119924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695949389785877,0.022799999999999997
111.0,1.2865470000795225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2892119373643247,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8129287849087685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09436822416131574,0.022799999999999997
112.0,1.254942806457612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2576077437424142,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.814234560682718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259724177832262,0.022799999999999997
113.0,1.2208118191183863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2234767564031885,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8155403364417713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16010340512245191,0.022799999999999997
114.0,1.190055600337202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1927205376220045,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.81684611218593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19085962390363598,0.022799999999999997
115.0,1.1638390448447533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665039821295557,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8181518879151923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170761793960847,0.022799999999999997
116.0,1.1489095484065148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151574485691317,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8194576636295596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320056758343234,0.022799999999999997
117.0,1.1609803417832145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1636452790680167,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8207634393290313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21993488245762371,0.022799999999999997
118.0,1.2012655707695281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2039305080543303,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8220692150136073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17964965347131012,0.022799999999999997
119.0,1.2406385843968788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2433035216816812,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.823374990683288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14027663984395922,0.022799999999999997
120.0,1.261159147272329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2638240845571311,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8246807663380733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975607696850932,0.022799999999999997
121.0,1.2695725138107452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2722374510955474,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.825986541977963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11134271043009303,0.022799999999999997
122.0,1.2544717093238753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2571366466086775,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.827292317602957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12644351491696293,0.022799999999999997
123.0,1.2293322531871973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2319971904719995,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8285980932130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15158297105364094,0.022799999999999997
124.0,1.1951670042382454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1978319415230476,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.829903868808259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18574822000259283,0.022799999999999997
125.0,1.1670596361590262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697245734438284,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8312096443885664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21385558808181204,0.022799999999999997
126.0,1.1440850854869293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467500227717318,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8325154199539786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23683013875390868,0.022799999999999997
127.0,1.1318365600097744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1345014972945766,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.833821195504495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907866423106384,0.022799999999999997
128.0,1.1297080575055276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1323729947903298,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.835126971040116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512071667353106,0.022799999999999997
129.0,1.133646001273445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363109385582473,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.836432746560842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24726922296739318,0.022799999999999997
130.0,1.1489288205619859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151593757846788,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.837738522066672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23198640367885237,0.022799999999999997
131.0,1.1761196905810265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178784627865829,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8390442975576065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047955336598115,0.022799999999999997
132.0,1.2106875134442625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2133524507290647,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8403500730336457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17022771079657573,0.022799999999999997
133.0,1.2345293111125566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371942483973588,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.841655848494789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14638591312828164,0.022799999999999997
134.0,1.2335571379365726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2362220752213748,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.842961623941037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473580863042656,0.022799999999999997
135.0,1.2141886216881697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2168535589729719,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8442673993723897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16672660255266858,0.022799999999999997
136.0,1.1838756624828193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1865405997676215,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.845573174788847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703956175801896,0.022799999999999997
137.0,1.15629720800375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589621452885523,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8468789501904084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246180162370881,0.022799999999999997
138.0,1.1277915487114623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1304564859962645,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8481847255770742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253123675529376,0.022799999999999997
139.0,1.1065536333823676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10921857066717,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.849490500948845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27436159085847045,0.022799999999999997
140.0,1.0935063841284682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961713214132704,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8507962763057195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28740884011237,0.022799999999999997
141.0,1.1034358268972737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106100764182076,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8521020516476994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774793973435645,0.022799999999999997
142.0,1.1467168053840313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1493817426688335,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.853407826974783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23419841885680692,0.022799999999999997
143.0,1.1907408325317281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1934057698165303,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8547136022869717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901743917091101,0.022799999999999997
144.0,1.209404844430134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2120697817149362,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8560193775842646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17151037981070427,0.022799999999999997
145.0,1.2210452263346467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223710163619449,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.857325152866662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598699979061915,0.022799999999999997
146.0,1.2168910061553322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195559434401346,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.858630928134164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16402421808550582,0.022799999999999997
147.0,1.1950021202414376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1976670575262398,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8599367033867704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18591310399940064,0.022799999999999997
148.0,1.1677405856523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1704055229371386,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8612424786244817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21317463858850183,0.022799999999999997
149.0,1.1325496297622033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1352145670470055,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8625482538472973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24836559447863493,0.022799999999999997
150.0,1.1090247519838776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116896892686798,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8638540290552177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718904722569606,0.022799999999999997
151.0,1.0960267537939596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986916910787619,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.8651598042482425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848884704468786,0.022799999999999997
152.0,1.092133778388808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0947987156736103,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.866465579426372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28878144585203014,0.022799999999999997
153.0,1.0859538405344253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0886187778192276,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,3.867771354589606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949613837064129,0.022799999999999997
