time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
6813.0,1.030056024265955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030056024265955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21782269682082545,0.022799999999999997
6814.0,1.0210773411670548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210773411670548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268013799197257,0.022799999999999997
6815.0,1.018203648651261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018203648651261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22967507243551966,0.022799999999999997
6816.0,1.0122549766625306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122549766625306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23562374442424994,0.022799999999999997
6817.0,0.9848735264393875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848735264393875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263005194647393,0.022799999999999997
6818.0,0.9426054067901639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426054067901639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30527331429661664,0.022799999999999997
6819.0,0.8872729070821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872729070821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606058140046028,0.022799999999999997
6820.0,0.833148129117044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833148129117044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147305919697366,0.022799999999999997
6821.0,0.7900213278740548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900213278740548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578573932127258,0.022799999999999997
6822.0,0.7596077251901334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596077251901334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48827099589664713,0.022799999999999997
6823.0,0.74174457841908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74174457841908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061341426677005,0.022799999999999997
6824.0,0.7373869299320154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373869299320154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104917911547652,0.022799999999999997
6825.0,0.7532928822474535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532928822474535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49458583883932705,0.022799999999999997
6826.0,0.7951948309427271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951948309427271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526838901440534,0.022799999999999997
6827.0,0.8455294183318882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455294183318882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40234930275489234,0.022799999999999997
6828.0,0.8757224619031965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757224619031964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721562591835842,0.022799999999999997
6829.0,0.9007377197046166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007377197046166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34714100138216397,0.022799999999999997
6830.0,0.9198535565812881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198535565812881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32802516450549246,0.022799999999999997
6831.0,0.9300378200724329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300378200724329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178409010143477,0.022799999999999997
6832.0,0.9379758067758966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379758067758966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099029143108839,0.022799999999999997
6833.0,0.946650418088476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946650418088476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012283029983045,0.022799999999999997
6834.0,0.9531965268968087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531965268968087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946821941899719,0.022799999999999997
6835.0,0.9581430468010442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581430468010442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897356742857363,0.022799999999999997
6836.0,0.9631109802113588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631109802113588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847677408754218,0.022799999999999997
6837.0,0.9625927733642484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625927733642484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28528594772253213,0.022799999999999997
6838.0,0.9575948610454234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575948610454234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902838600413572,0.022799999999999997
6839.0,0.956894639396642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956894639396642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29098408169013856,0.022799999999999997
6840.0,0.948230734837102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948230734837102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996479862496786,0.022799999999999997
6841.0,0.925219781204671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925219781204671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226589398821096,0.022799999999999997
6842.0,0.8904977810976664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904977810976664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35738093998911413,0.022799999999999997
6843.0,0.8458506209230724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458506209230724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40202810016370816,0.022799999999999997
6844.0,0.8037431025694408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037431025694408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44413561851733974,0.022799999999999997
6845.0,0.769290912639031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769290912639031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785878084477495,0.022799999999999997
6846.0,0.7437531652892848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437531652892848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041255557974957,0.022799999999999997
6847.0,0.725472455149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725472455149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224062659370885,0.022799999999999997
6848.0,0.7179862934244938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179862934244938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298924276622867,0.022799999999999997
6849.0,0.7216437202627771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216437202627771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262350008240034,0.022799999999999997
6850.0,0.7351791974552764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351791974552764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126995236315042,0.022799999999999997
6851.0,0.7597490543302544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597490543302544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48812966675652614,0.022799999999999997
6852.0,0.7897472349962443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897472349962443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581314860905362,0.022799999999999997
6853.0,0.825255110776346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825255110776346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226236103104346,0.022799999999999997
6854.0,0.8518613920794313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518613920794313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960173290073492,0.022799999999999997
6855.0,0.8687609310769324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687609310769324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37911779000984813,0.022799999999999997
6856.0,0.8785083590440669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785083590440669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693703620427137,0.022799999999999997
6857.0,0.8832664400948077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832664400948077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36461228099197285,0.022799999999999997
6858.0,0.8853692463917598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853692463917598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625094746950207,0.022799999999999997
6859.0,0.8868532023630306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868532023630306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36102551872375,0.022799999999999997
6860.0,0.8921145008066266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921145008066266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355764220280154,0.022799999999999997
6861.0,0.8960010521599545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960010521599545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35187766892682604,0.022799999999999997
6862.0,0.898703436627117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898703436627117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491752844596635,0.022799999999999997
6863.0,0.9060782481207047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060782481207047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34180047296607585,0.022799999999999997
6864.0,0.904613564304905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904613564304905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432651567818755,0.022799999999999997
6865.0,0.8888425170777643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888425170777643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35903620400901626,0.022799999999999997
6866.0,0.8609814043184528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609814043184528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868973167683277,0.022799999999999997
6867.0,0.8234777897717938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234777897717938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244009313149868,0.022799999999999997
6868.0,0.7855202088962612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855202088962613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46235851219051927,0.022799999999999997
6869.0,0.754920308709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754920308709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929584123773275,0.022799999999999997
6870.0,0.7297872766245989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297872766245989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180914444621817,0.022799999999999997
6871.0,0.7139648369828686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139648369828686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339138841039119,0.022799999999999997
6872.0,0.7064444136479441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064444136479441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414343074388365,0.022799999999999997
6873.0,0.706810584601894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706810584601894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410681364848865,0.022799999999999997
6874.0,0.7157892677007944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157892677007944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320894533859861,0.022799999999999997
6875.0,0.7344447141967687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344447141967687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134340068900118,0.022799999999999997
6876.0,0.7623143923585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623143923585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855643287282688,0.022799999999999997
6877.0,0.7991306333600368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991306333600368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487480877267438,0.022799999999999997
6878.0,0.8297198267938054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297198267938054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41815889429297515,0.022799999999999997
6879.0,0.8552918357532779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552918357532779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925868853335026,0.022799999999999997
6880.0,0.8757031897477254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757031897477254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721755313390551,0.022799999999999997
6881.0,0.8903457452045059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903457452045059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3575329758822746,0.022799999999999997
6882.0,0.9013886902894164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013886902894164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464900307973642,0.022799999999999997
6883.0,0.9109797996621745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109797996621745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368989214246061,0.022799999999999997
6884.0,0.9228214685238294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228214685238293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32505725256295126,0.022799999999999997
6885.0,0.9350978315588868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350978315588868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31278088952789374,0.022799999999999997
6886.0,0.9455947322387842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455947322387842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30228398884799634,0.022799999999999997
6887.0,0.9594385639188202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594385639188202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28844015716796034,0.022799999999999997
6888.0,0.9585477620659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585477620659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28933095902084427,0.022799999999999997
6889.0,0.9360742874360867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360742874360867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118044336506939,0.022799999999999997
6890.0,0.8973608097959673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973608097959673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505179112908132,0.022799999999999997
6891.0,0.8482724884606008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482724884606009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39960623262617967,0.022799999999999997
6892.0,0.8050000753762747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050000753762746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44287864571050595,0.022799999999999997
6893.0,0.7718091409539146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718091409539146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47606958013286593,0.022799999999999997
6894.0,0.7499952023112963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499952023112963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978835187754842,0.022799999999999997
6895.0,0.738750970269244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738750970269244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091277508175366,0.022799999999999997
6896.0,0.7408173736058619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408173736058619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070613474809187,0.022799999999999997
6897.0,0.764961101709869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764961101709869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829176193769116,0.022799999999999997
6898.0,0.8167025564484165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167025564484165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43117616463836406,0.022799999999999997
6899.0,0.873628221008676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873628221008676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37425050007810456,0.022799999999999997
6900.0,0.9109369726500166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109369726500166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33694174843676394,0.022799999999999997
6901.0,0.9424597949488271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9424597949488271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054189261379534,0.022799999999999997
