time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
3610.0,0.8905234773049612,0.0,0.36994564,0.0,0.0,0.0,0.0,0.0,0.9319479452019225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041424467896961276,0.0,399.8200502808527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514763284733917
3611.0,0.936391207326055,5.51e-06,0.295263812,0.0,0.0,0.0,0.0,5.316868913654113e-06,0.7438133421058475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925725483512937,399.84034370921495,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10505373277674038
3612.0,0.9858114380056452,0.133189588,0.198436425,0.0,0.0,0.0,0.0,0.12852115790555335,0.4998907907982518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35739948930183996,399.64776659972495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505373397513033
3613.0,1.0367134833058982,0.479742472,0.159268605,0.0,0.0,0.0,0.0,0.4629270119666749,0.4012212420314688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17256522930775445,399.2903625514811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505373517352032
3614.0,1.0898767948480876,0.652153518,0.166781029,0.0,0.0,0.0,0.0,0.6292948760044225,0.4201461524866525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04043576635701267,399.1177927673085,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.10505373637191033
3615.0,1.138200654016436,0.788387945,0.173885091,0.0,0.0,0.0,0.0,0.760754148215998,0.4380423384870796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059583268664149,0.0,399.07735244805514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147633140944716
3616.0,1.183372445089964,0.833899056,0.17585623,0.0,0.0,0.0,0.0,0.8046700486337406,0.4430079300284676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643055335722441,0.0,399.10703985363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147633199665827
3617.0,1.2253557651083378,0.842968806,0.184049104,0.0,0.0,0.0,0.0,0.8134218947008213,0.4636469949721665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171312456464983,0.0,399.1385450123134,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.05147633258386938
3618.0,1.2610692105467973,0.838082854,0.196948748,0.0,0.0,0.0,0.0,0.8087072002720724,0.4961431117520164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04378110147729147,0.0,399.163879890217,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.05147633317108051
3619.0,1.2831294045093233,0.83030678,0.209048201,0.0,0.0,0.0,0.0,0.8012036855495906,0.5266234287018722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044697709742139616,0.0,399.18532807651883,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147633375829165
3620.0,1.2975792384113936,0.82740528,0.217349361,0.0,0.0,0.0,0.0,0.7984038860662935,0.5475352821428058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835992979770576,0.0,399.20722540062576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051476334345502785
3621.0,1.3017313172401004,0.818380323,0.225419346,0.0,0.0,0.0,0.0,0.7896952629591492,0.5678647714660489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05582871718509772,0.0,399.2309172123101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147633493271392
3622.0,1.2897440365371087,0.786696936,0.236877749,0.0,0.0,0.0,0.0,0.7591224107958875,0.596730188372018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610856263079669,0.0,399.258268729544,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147633551992508
3623.0,1.266482544883554,0.709073145,0.264123956,0.0,0.0,0.0,0.0,0.6842194123697741,0.6653674255298777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0831042930160979,0.0,399.2906573707343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147633610713623
3624.0,1.2380004404479532,0.567342176,0.325985391,0.0,0.0,0.0,0.0,0.5474562575280002,0.8212055568712616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306613739513086,0.0,399.33137391944393,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0514763366943474
3625.0,1.202115686960862,0.293662288,0.460069108,0.0,0.0,0.0,0.0,0.28336912707436324,1.1589823300836344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402357701971354,0.0,399.39539343734737,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051476337281558565
3626.0,1.1511472597917642,0.048760235,0.562267093,0.0,0.0,0.0,0.0,0.04705113932739914,1.416434214432175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123380939678099,0.0,399.51310440868093,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05147633786876975
3627.0,1.0818253165624054,4.63e-07,0.605926594,0.0,0.0,0.0,0.0,4.4677138058472855e-07,1.472688260120717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,399.66614551731936,0.0,0.0,0.0,0.0,0.0,0.05373071381691208,0.0,0.0,0.0,0.0,1.05e-08
3628.0,1.0049979394523774,0.0,0.599351721,0.0,0.0,0.0,0.0,0.0,1.3958613297820697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,399.8576640194293,0.0,0.0,0.0,0.0,0.0,0.11399456374646566,0.0,0.0,0.0,0.0,1.05e-08
3629.0,0.9398537712590199,0.0,0.574659062,0.0,0.0,0.0,0.0,0.0,1.3307171615887121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,400.0491825193546,0.0,0.0,0.0,0.0,0.0,0.11693426098938375,0.0,0.0,0.0,0.0,1.05e-08
3630.0,0.8906776545487296,0.0,0.537807587,0.0,0.0,0.0,0.0,0.0,1.281541044878422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,400.24070101709503,0.0,0.0,0.0,0.0,0.0,0.07327604559642209,0.0,0.0,0.0,0.0,1.05e-08
3631.0,0.8566237558313881,0.0,0.500691073,0.0,0.0,0.0,0.0,0.0,1.2474871461610804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,400.4322195126508,0.0,0.0,0.0,0.0,0.0,0.013827939653407784,0.0,0.0,0.0,0.0,1.05e-08
3632.0,0.8436214749402545,0.0,0.46798618,0.0,0.0,0.0,0.0,0.0,1.1789266088766366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33530513393638195,0.0,400.6237380060219,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051476341392036946
3633.0,0.8542511393578414,0.0,0.443592976,0.0,0.0,0.0,0.0,0.0,1.1174765094925994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26322537013475794,0.0,400.7880329515754,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051476341979248184
3634.0,0.8855855228031572,0.0,0.424353181,0.0,0.0,0.0,0.0,0.0,1.069008611840511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18342308903735394,0.0,400.91700881099206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147634256645941
3635.0,0.9317787381166509,8.52e-06,0.385799968,0.0,0.0,0.0,0.0,8.22136536194792e-06,0.9718873492780383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011683252674935,0.0,401.0068815511997,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147634315367065
3636.0,0.9826101188468434,0.131275745,0.288415969,0.0,0.0,0.0,0.0,0.12667439704306432,0.7265626097741585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937311202962049,401.0265342246919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505376273649367
3637.0,1.0375186311344664,0.525849664,0.251798572,0.0,0.0,0.0,0.0,0.5074181001410273,0.6343179548762307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10421742388279163,0.0,400.89715653799215,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147634432809315
3638.0,1.0916027234380503,0.705457221,0.308116112,0.0,0.0,0.0,0.0,0.6807302301719999,0.7761901923266493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365317699060599,0.0,400.9482185025005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514763449153044
3639.0,1.1456225752233973,0.817967208,0.338305051,0.0,0.0,0.0,0.0,0.7892966280587382,0.7471893374943512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,401.12721960126345,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.10505127042545448,0.0,0.0,0.0,0.0,1.05e-08
3640.0,1.1944539344858167,0.859256874,0.355521149,0.0,0.0,0.0,0.0,0.8291390494036677,0.7561782754118412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,401.3187380867064,0.0,0.0,0.0,0.0,0.0,0.1394322372201673,0.0,0.0,0.0,0.0,1.05e-08
3641.0,1.2373644593174085,0.863313905,0.372753804,0.0,0.0,0.0,0.0,0.833053877353873,0.7951739722932276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,401.5102565699645,0.0,0.0,0.0,0.0,0.0,0.14384815459006295,0.0,0.0,0.0,0.0,1.05e-08
3642.0,1.2729215861614918,0.858766796,0.392586919,0.0,0.0,0.0,0.0,0.8286661491344363,0.8351188273567477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,401.70177505103794,0.0,0.0,0.0,0.0,0.0,0.1538658582722099,0.0,0.0,0.0,0.0,1.05e-08
3643.0,1.2949453771636836,0.852013842,0.41888328,0.0,0.0,0.0,0.0,0.8221498930186584,0.8636588744747176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,401.89329352992667,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.1915702453371595,0.0,0.0,0.0,0.0,1.05e-08
3644.0,1.3096050634253273,0.851360186,0.44722107,0.0,0.0,0.0,0.0,0.8215191483241713,0.8789493054308484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,402.0848120066306,0.0,0.0,0.0,0.0,0.0,0.24766691104221272,0.0,0.0,0.0,0.0,1.05e-08
3645.0,1.3113566882225847,0.845999729,0.477316218,0.0,0.0,0.0,0.0,0.816346580776752,0.8858734977755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,402.2763304811499,0.0,0.0,0.0,0.0,0.0,0.316556860848658,0.0,0.0,0.0,0.0,1.05e-08
3646.0,1.2933200920522918,0.817147819,0.504918249,0.0,0.0,0.0,0.0,0.7885059594739307,0.8956775229080534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,402.46784895348446,0.0,0.0,0.0,0.0,0.0,0.3762864463132156,0.0,0.0,0.0,0.0,1.05e-08
3647.0,1.260491045882666,0.73842648,0.535364398,0.0,0.0,0.0,0.0,0.7125438832179729,0.9388105529943854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,402.65936742363425,0.0,0.0,0.0,0.0,0.0,0.40985178196478367,0.0,0.0,0.0,0.0,1.05e-08
3648.0,1.2237005010884356,0.603172795,0.584052616,0.0,0.0,0.0,0.0,0.5820309770049664,1.0325329144131614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,402.8508858915993,0.0,0.0,0.0,0.0,0.0,0.43878226413849664,0.0,0.0,0.0,0.0,1.05e-08
3649.0,1.1885545135610682,0.340795098,0.670784916,0.0,0.0,0.0,0.0,0.32884988429798684,1.2505680195927737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,403.0424043573796,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.43923868859993287,0.0,0.0,0.0,0.0,1.05e-08
3650.0,1.1347338073822553,0.051130182,0.694517948,0.0,0.0,0.0,0.0,0.04933801728226445,1.4762591804296832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,403.23392282097524,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.2733345559486009,0.0,0.0,0.0,0.0,1.05e-08
3651.0,1.0655660413966648,7.38e-07,0.67340113,0.0,0.0,0.0,0.0,7.121323517743621e-07,1.4564287195940053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,403.42544128238615,0.0,0.0,0.0,0.0,0.0,0.23996861975604777,0.0,0.0,0.0,0.0,1.05e-08
3652.0,0.9967494569107688,0.0,0.639892539,0.0,0.0,0.0,0.0,0.0,1.3876128472404612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,403.61695974161233,0.0,0.0,0.0,0.0,0.0,0.22437138068851503,0.0,0.0,0.0,0.0,1.05e-08
3653.0,0.9340956794743924,0.0,0.600943223,0.0,0.0,0.0,0.0,0.0,1.3249590698040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,403.80847819865375,0.0,0.0,0.0,0.0,0.0,0.18890605334717248,0.0,0.0,0.0,0.0,1.05e-08
3654.0,0.8857332759951019,0.0,0.563663919,0.0,0.0,0.0,0.0,0.0,1.2765966663247943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,403.99999665351044,0.0,0.0,0.0,0.0,0.0,0.1433563600077037,0.0,0.0,0.0,0.0,1.05e-08
3655.0,0.8502682272271581,0.0,0.53787655,0.0,0.0,0.0,0.0,0.0,1.2411316175568503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,404.19151510618246,0.0,0.0,0.0,0.0,0.0,0.11385920094502211,0.0,0.0,0.0,0.0,1.05e-08
3656.0,0.8280345838653926,0.0,0.522922402,0.0,0.0,0.0,0.0,0.0,1.218897974195085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,404.3830335566697,0.0,0.0,0.0,0.0,0.0,0.09842112718411644,0.0,0.0,0.0,0.0,1.05e-08
3657.0,0.8203535592348762,0.0,0.509912393,0.0,0.0,0.0,0.0,0.0,1.2112169495645686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,404.5745520049722,0.0,0.0,0.0,0.0,0.0,0.07332800922814786,0.0,0.0,0.0,0.0,1.05e-08
3658.0,0.8204713335183104,0.0,0.491884272,0.0,0.0,0.0,0.0,0.0,1.2113347238480028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,404.76607045109,0.0,0.0,0.0,0.0,0.0,0.02779472383934789,0.0,0.0,0.0,0.0,1.05e-08
3659.0,0.8405529195191421,9.84e-06,0.461232409,0.0,0.0,0.0,0.0,9.495098023658163e-06,1.1619128578676658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32136943344654745,0.0,404.95758889502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147635724674237
3660.0,0.8825726424978501,0.141594503,0.402548349,0.0,0.0,0.0,0.0,0.13663147211343088,1.0140790054857152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681378351012958,0.0,405.1150552978986,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05147635783395378
3661.0,0.9402242249141856,0.544417579,0.43208139,0.0,0.0,0.0,0.0,0.5253351908950875,0.8057524243487902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,405.2464382157888,0.0,0.0,0.0,0.0,0.0,0.28272469237162967,0.0,0.0,0.0,0.0,1.05e-08
3662.0,1.0013961877298991,0.712275003,0.455196546,0.0,0.0,0.0,0.0,0.6873090420006516,0.7049505360589399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,405.4379566542421,0.0,0.0,0.0,0.0,0.0,0.4417570875468211,0.0,0.0,0.0,0.0,1.05e-08
3663.0,1.0591998060393952,0.825579259,0.445722107,0.0,0.0,0.0,0.0,0.7966418689536656,0.6534213274154219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,405.6294750905107,0.0,0.0,0.0,0.0,0.0,0.4694187789032289,0.0,0.0,0.0,0.0,1.05e-08
3664.0,1.10686627057112,0.864444179,0.425110575,0.0,0.0,0.0,0.0,0.8341445341042382,0.6635851267965742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,405.82099352459454,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.4073314728823887,0.0,0.0,0.0,0.0,1.05e-08
3665.0,1.144416994831153,0.869977179,0.410471586,0.0,0.0,0.0,0.0,0.8394835968445736,0.6957967883162715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,406.0125119564937,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.338242026511967,0.0,0.0,0.0,0.0,1.05e-08
3666.0,1.1743573590307297,0.86287097,0.403425253,0.0,0.0,0.0,0.0,0.8326264676746953,0.7325942816857267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,406.2040303862081,0.0,0.0,0.0,0.0,0.0,0.28369377505665216,0.0,0.0,0.0,0.0,1.05e-08
3667.0,1.198331920436713,0.853150989,0.401616857,0.0,0.0,0.0,0.0,0.8232471818634052,0.7659481289030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,406.39554881373783,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.24578431005642176,0.0,0.0,0.0,0.0,1.05e-08
3668.0,1.214445583761117,0.849815645,0.404811438,0.0,0.0,0.0,0.0,0.8200287450521632,0.785280229038646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,406.5870672390827,0.0,0.0,0.0,0.0,0.0,0.2344998333465611,0.0,0.0,0.0,0.0,1.05e-08
3669.0,1.2224199734249148,0.843087342,0.412878073,0.0,0.0,0.0,0.0,0.8135362758938429,0.7997470878607643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,406.778585662243,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.24035402470074418,0.0,0.0,0.0,0.0,1.05e-08
3670.0,1.2159659426927218,0.81570909,0.420234499,0.0,0.0,0.0,0.0,0.7871176593840445,0.8197116736383696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,406.9701040832185,0.0,0.0,0.0,0.0,0.0,0.2389213672754502,0.0,0.0,0.0,0.0,1.05e-08
3671.0,1.194042795169101,0.741569804,0.424662896,0.0,0.0,0.0,0.0,0.7155770305248955,0.8693291549738978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,407.16162250200927,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.20045967489499217,0.0,0.0,0.0,0.0,1.05e-08
3672.0,1.1661795410591815,0.585087387,0.436390954,0.0,0.0,0.0,0.0,0.5645794808913637,0.9924634504975103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,407.35314091861534,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.1068700972231944,0.0,0.0,0.0,0.0,1.05e-08
3673.0,1.1394190825123278,0.332576518,0.505991084,0.0,0.0,0.0,0.0,0.32091937385944236,1.2093630989825777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,407.54465933303663,0.0,0.0,0.0,0.0,0.0,0.06530350074892155,0.0,0.0,0.0,0.0,1.05e-08
3674.0,1.089848957290185,0.053003085,0.556022318,0.0,0.0,0.0,0.0,0.05114527313326073,1.4007026998520915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619990156951672,0.0,407.73617774527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051476366054914166
3675.0,1.0286705704226478,9.41e-07,0.536989345,0.0,0.0,0.0,0.0,9.08016995961619e-07,1.3527558174981495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240861550924979,0.0,407.9135526117542,0.0,0.0,0.0,0.0,-1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.051476366642125675
3676.0,0.9635756532932719,0.0,0.509111189,0.0,0.0,0.0,0.0,0.0,1.2825266070654529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31895095377218113,0.0,408.07235017451643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147636722933719
3677.0,0.9041253363663051,0.0,0.484225772,0.0,0.0,0.0,0.0,0.0,1.2198365501191326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157112137528275,0.0,408.22863148682023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514763678165487
3678.0,0.8554374475946147,0.0,0.468422687,0.0,0.0,0.0,0.0,0.0,1.1800262347614456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32458878716683087,0.0,408.3833253247318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147636840376023
3679.0,0.8209081690423208,0.0,0.457088797,0.0,0.0,0.0,0.0,0.0,1.151474484572838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330566315530517,0.0,408.54236917185165,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05147636899097176
3680.0,0.7970342511149083,0.0,0.448208258,0.0,0.0,0.0,0.0,0.0,1.1291030894853447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320688383704364,0.0,408.70434200605536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051476369578183294
3681.0,0.7839741537573616,0.0,0.435762482,0.0,0.0,0.0,0.0,0.0,1.097750333524649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31377617976728733,0.0,408.86705107460295,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051476370165394844
3682.0,0.7777984986041947,0.0,0.42631194,0.0,0.0,0.0,0.0,0.0,1.0739430163254398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296144517721245,0.0,409.02079673857895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514763707526064
3683.0,0.7885245237991367,1.21e-05,0.37490546,0.0,0.0,0.0,0.0,1.1675882732343878e-05,0.9444424675257196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15592961960931515,0.0,409.1659028863985,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.051476371339817965
3684.0,0.8267026637872824,0.109997737,0.293817987,0.0,0.0,0.0,0.0,0.1061422047962978,0.7401710944559724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196106354649877,0.0,409.24230373248787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147637192702952
3685.0,0.872940847463542,0.434964347,0.313354697,0.0,0.0,0.0,0.0,0.4197184056464901,0.7893869650376769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33616452322062507,0.0,409.25190827547505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147637251424111
3686.0,0.926029211734455,0.630514929,0.36182252,0.0,0.0,0.0,0.0,0.6084147414872833,0.7084778605768641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,409.4166242233529,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.20300674035472532,0.0,0.0,0.0,0.0,1.05e-08
3687.0,0.9770490313181421,0.730093176,0.369702062,0.0,0.0,0.0,0.0,0.7045026699719421,0.6634097516758922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,409.6081426142353,0.0,0.0,0.0,0.0,0.0,0.2679245844114684,0.0,0.0,0.0,0.0,1.05e-08
3688.0,1.0213899783558074,0.77693646,0.367106557,0.0,0.0,0.0,0.0,0.7497040493754035,0.6625493193100962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,409.79966100293296,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.262246554662908,0.0,0.0,0.0,0.0,1.05e-08
3689.0,1.0601698378647713,0.791041674,0.368193316,0.0,0.0,0.0,0.0,0.7633148613240494,0.6877183668704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,409.9911793894458,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.23981521423431795,0.0,0.0,0.0,0.0,1.05e-08
