time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
5543.0,1.2566773004500063,0.632805347,0.0,0.0,0.0,0.0,0.0,2.743159586569312,0.0,0.0,0.0,0.0,0.9116293865776189,0.0,10.090754027699885,0.0,0.0,0.0,0.5748528995416867,0.0,525.3032649015809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000090810863869e-08
5544.0,1.2396749766233264,0.453693346,0.0,0.0,0.0,0.0,0.0,1.9667236652515325,0.0,0.0,0.0,0.0,0.15219578908651923,0.0,10.91120902130212,0.0,0.0,0.0,0.5748528995416867,0.0,525.5849368300118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000102162279836e-08
5545.0,1.2100558150149339,0.133025285,0.0,0.0,0.0,0.0,0.0,0.5766537649117951,0.0,0.0,0.0,0.0,0.0,0.6334020501031388,11.048172845839293,0.0,0.0,0.0,0.0,0.0,525.8666087552297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600130720185378
5546.0,1.1506162048410067,0.000643832,0.0,0.0,0.0,0.0,0.0,0.0027909592283203214,0.0,0.0,0.0,0.0,0.0,1.1478252456126863,10.414758254623711,0.0,0.0,0.0,0.0,0.0,525.8666027564589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760015069864444
5547.0,1.0846454753130021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0846454753130021,9.266921186906488,0.0,0.0,0.0,0.0,0.0,525.8665967576882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760017067712618
5548.0,1.0148053252365328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0148053252365328,8.18226519243324,0.0,0.0,0.0,0.0,0.0,525.8665907589176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176001906556306
5549.0,0.9571708736250603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571708736250603,7.1674505792620185,0.0,0.0,0.0,0.0,0.0,525.866584760147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600210634157695
5550.0,0.9130269308433213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130269308433213,6.210271569648782,0.0,0.0,0.0,0.0,0.0,525.8665787613764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600230612707474
5551.0,0.8858360608242808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858360608242808,5.297237589339893,0.0,0.0,0.0,0.0,0.0,525.8665727626061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600250591279928
5552.0,0.8767160485852594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767160485852594,4.411395515462309,0.0,0.0,0.0,0.0,0.0,525.8665667638357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600270569875057
5553.0,0.8916733825814004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916733825814004,3.5346744593696573,0.0,0.0,0.0,0.0,0.0,525.8665607650654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600290548492867
5554.0,0.9337444979746977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337444979746977,2.6429970644732377,0.0,0.0,0.0,0.0,0.0,525.8665547662952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600310527133356
5555.0,0.9767321114281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767321114281738,1.7092495663532825,0.0,0.0,0.0,0.0,0.0,525.866548767525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600330505796524
5556.0,1.0118052930348729,0.012218806,0.0,0.0,0.0,0.0,0.0,0.0529675278096704,0.0,0.0,0.0,0.0,0.0,0.7325146832043121,0.7325155147046483,0.0,0.0,0.0,0.0,0.22632308202089038,525.866542768755,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.1760035048448237
5557.0,1.0582254915128033,0.244915969,0.0,0.0,0.0,0.0,0.0,1.0616907575944716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003465266081668207,0.0,525.6402136879641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862417183577574
5558.0,1.1097678006448168,0.546695499,0.0,0.0,0.0,0.0,0.0,2.3698804160328053,0.0,0.0,0.0,0.0,0.6852597158463017,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,525.641905672156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624084713953993
5559.0,1.1613850570481066,0.696396579,0.0,0.0,0.0,0.0,0.0,3.018822392690565,0.0,0.0,0.0,0.0,1.2825844361007712,0.0,0.6167337442616716,0.0,0.0,0.0,0.5748528995416867,0.0,525.9235775967239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624094503422386
5560.0,1.2089530194518683,0.760109785,0.0,0.0,0.0,0.0,0.0,3.295013946157267,0.0,0.0,0.0,0.0,1.511208027163712,0.0,1.7710590366793906,0.0,0.0,0.0,0.5748528995416867,0.0,526.2052495180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624104292901892
5561.0,1.2513303479820945,0.767339097,0.0,0.0,0.0,0.0,0.0,3.326352424270823,0.0,0.0,0.0,0.0,1.5001691767470415,0.0,3.1311442507444873,0.0,0.0,0.0,0.5748528995416867,0.0,526.4869214362203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624114082392512
5562.0,1.2867504283872724,0.758597026,0.0,0.0,0.0,0.0,0.0,3.2884562592276416,0.0,0.0,0.0,0.0,1.4268529312986824,0.0,4.4812929555610514,0.0,0.0,0.0,0.5748528995416867,0.0,526.7685933511489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624123871894243
5563.0,1.3121083022859557,0.745395102,0.0,0.0,0.0,0.0,0.0,3.2312269950416685,0.0,0.0,0.0,0.0,1.344265793214026,0.0,5.765455506879793,0.0,0.0,0.0,0.5748528995416867,0.0,527.0502652628642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624133661407085
5564.0,1.3321106583142954,0.7361692,0.0,0.0,0.0,0.0,0.0,3.191233462060271,0.0,0.0,0.0,0.0,1.2842699042042889,0.0,6.975288176230907,0.0,0.0,0.0,0.5748528995416867,0.0,527.3319371713663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862414345093104
5565.0,1.340903043910309,0.715498361,0.0,0.0,0.0,0.0,0.0,3.1016270602905958,0.0,0.0,0.0,0.0,1.1858711168386,0.0,8.131123172155899,0.0,0.0,0.0,0.5748528995416867,0.0,527.6136090766554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624153240466109
5566.0,1.331346196147277,0.679622512,0.0,0.0,0.0,0.0,0.0,2.9461081798367252,0.0,0.0,0.0,0.0,1.0399090841477614,0.0,9.198397947428793,0.0,0.0,0.0,0.5748528995416867,0.0,527.8952809787314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624163030012288
5567.0,1.3088084809991907,0.57568825,0.0,0.0,0.0,0.0,0.0,2.495561627836262,0.0,0.0,0.0,0.0,0.6225948786371094,0.0,10.134305681784316,0.0,0.0,0.0,0.5641582681999621,0.0,528.1769528775942,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624172819569581
5568.0,1.2874035403226802,0.387606573,0.0,0.0,0.0,0.0,0.0,1.680242892356957,0.0,0.0,0.0,0.0,0.3928393520342769,0.0,10.694629568803308,0.0,0.0,0.0,0.0,0.0,528.4533844038864,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.08624182609137987
5569.0,1.2467778365897115,0.105379624,0.0,0.0,0.0,0.0,0.0,0.45681207842997185,0.0,0.0,0.0,0.0,0.0,0.7899657581597396,11.048172845839293,0.0,0.0,0.0,0.0,0.0,528.4533783756071,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.17600135538707626
5570.0,1.180179691333594,0.000550728,0.0,0.0,0.0,0.0,0.0,0.0023873609790976435,0.0,0.0,0.0,0.0,0.0,1.1777923303544964,10.258194546567111,0.0,0.0,0.0,0.0,0.0,528.4533723473281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600155517172156
5571.0,1.1061853210778099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1061853210778099,9.080390571828238,0.0,0.0,0.0,0.0,0.0,528.4533663190491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600175495659368
5572.0,1.0361867110563563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361867110563563,7.97419494332668,0.0,0.0,0.0,0.0,0.0,528.4533602907702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600195474169256
5573.0,0.9748348747895795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748348747895796,6.937999180522417,0.0,0.0,0.0,0.0,0.0,528.4533542624913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600215452701823
5574.0,0.9297637271946224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297637271946224,5.9631564302018285,0.0,0.0,0.0,0.0,0.0,528.4533482342125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760023543125707
5575.0,0.8999240064736167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999240064736167,5.033385934049447,0.0,0.0,0.0,0.0,0.0,528.4533422059337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600255409834992
5576.0,0.8891615783183405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891615783183405,4.133456214028454,0.0,0.0,0.0,0.0,0.0,528.453336177655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760027538843559
5577.0,0.9010781944512717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010781944512717,3.244289943699962,0.0,0.0,0.0,0.0,0.0,528.4533301493765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760029536705887
5578.0,0.9409951111330275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409951111330275,2.343208066557846,0.0,0.0,0.0,0.0,0.0,528.4533241210979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760031534570483
5579.0,0.9827064796241987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827064796241987,1.4022102955790463,0.0,0.0,0.0,0.0,0.0,528.4533180928195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600335324373464
5580.0,1.0173278362526321,0.009812812,0.0,0.0,0.0,0.0,0.0,0.04253773998057318,0.0,0.0,0.0,0.0,0.0,0.41950174807431506,0.4195022242638749,0.0,0.0,0.0,0.0,0.5552883481977438,528.4533120645411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600355303064782
5581.0,1.0604332239895424,0.155741145,0.0,0.0,0.0,0.0,0.0,0.6751251659857281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3853080580038144,527.898017688065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600355503839077
5582.0,1.1091853532794695,0.381232146,0.0,0.0,0.0,0.0,0.0,1.6526102710195518,0.0,0.0,0.0,0.0,0.5434249177400824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.5127036081174,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.15839999734945676
5583.0,1.1565370392718342,0.52315852,0.0,0.0,0.0,0.0,0.0,2.267849531039776,0.0,0.0,0.0,0.0,1.1113124917679422,0.0,0.48908242596607415,0.0,0.0,0.0,0.0,0.0,527.5126975905689,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.1584001771542498
5584.0,1.2015032606870044,0.586649145,0.0,0.0,0.0,0.0,0.0,2.543076214018527,0.0,0.0,0.0,0.0,1.3415729533315226,0.0,1.489263113385088,0.0,0.0,0.0,0.0,0.0,527.5126915730206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840035695924704
5585.0,1.2434651671992991,0.600430284,0.0,0.0,0.0,0.0,0.0,2.60281632800605,0.0,0.0,0.0,0.0,1.3593511608067512,0.0,2.6966770808762206,0.0,0.0,0.0,0.0,0.0,527.5126855554722,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.15840053676444835
5586.0,1.2783520513031115,0.600068184,0.0,0.0,0.0,0.0,0.0,2.6012466540280954,0.0,0.0,0.0,0.0,1.3228946027249837,0.0,3.9200900645232424,0.0,0.0,0.0,0.0,0.0,527.5126795379241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840071656985372
5587.0,1.3065086704463122,0.589508744,0.0,0.0,0.0,0.0,0.0,2.5554723425401686,0.0,0.0,0.0,0.0,1.2489636720938564,0.0,5.110690757163892,0.0,0.0,0.0,0.0,0.0,527.5126735203759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840089637546323
5588.0,1.3286116914209962,0.566261611,0.0,0.0,0.0,0.0,0.0,2.4546979163259706,0.0,0.0,0.0,0.0,1.1260862249049741,0.0,6.234752260749964,0.0,0.0,0.0,0.0,0.0,527.5126675028279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840107618127683
5589.0,1.335941534551818,0.52034244,0.0,0.0,0.0,0.0,0.0,2.255642053835027,0.0,0.0,0.0,0.0,0.9197005192832091,0.0,7.248222785910106,0.0,0.0,0.0,0.0,0.0,527.5126614852799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840125598729451
5590.0,1.326534581331339,0.464689196,0.0,0.0,0.0,0.0,0.0,2.0143897785089133,0.0,0.0,0.0,0.0,0.6878551971775745,0.0,8.075945025589863,0.0,0.0,0.0,0.0,0.0,527.5126554677319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840143579351637
5591.0,1.303579302814713,0.380017256,0.0,0.0,0.0,0.0,0.0,1.6473438219196406,0.0,0.0,0.0,0.0,0.34376451910492783,0.0,8.695005535802204,0.0,0.0,0.0,0.0,0.0,527.512649450184,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.15840161559994226
5592.0,1.2790330007964217,0.253480681,0.0,0.0,0.0,0.0,0.0,1.0988180858327476,0.0,0.0,0.0,0.0,0.0,0.18021491496367406,9.004383733035006,0.0,0.0,0.0,0.0,0.0,527.5126434326362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760019948961914
5593.0,1.239216727593237,0.098646979,0.0,0.0,0.0,0.0,0.0,0.42762661126811174,0.0,0.0,0.0,0.0,0.0,0.8115901163251252,8.824158596925225,0.0,0.0,0.0,0.0,0.0,527.5126374150884,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.17600219468156264
5594.0,1.1703851536530858,0.000405195,0.0,0.0,0.0,0.0,0.0,0.0017564872894159542,0.0,0.0,0.0,0.0,0.0,1.16862866636367,8.012558464032951,0.0,0.0,0.0,0.0,0.0,527.5126313975408,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.1760023944671607
5595.0,1.0963993487997332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0963993487997332,6.843920702373792,0.0,0.0,0.0,0.0,0.0,527.5126253799931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600259425298553
5596.0,1.0263279328576114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263279328576114,5.747513584834351,0.0,0.0,0.0,0.0,0.0,527.5126193624457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760027940390371
5597.0,0.9676827637592129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676827637592129,4.721179127801646,0.0,0.0,0.0,0.0,0.0,527.5126133448981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600299382531553
5598.0,0.9218964050612192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218964050612192,3.7534910048903685,0.0,0.0,0.0,0.0,0.0,527.5126073273508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600319361182068
5599.0,0.8909688782314031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909688782314032,2.8315903391289052,0.0,0.0,0.0,0.0,0.0,527.5126013098035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600339339855262
5600.0,0.8755318816990939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858467143102306,1.9406182466743607,0.0,0.0,0.0,0.0,0.2896851673888633,527.5125952922562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600359318551131
5601.0,0.8874270843259462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28653985018332356,1.3547693295101397,0.0,0.0,0.0,0.0,0.6008872341426226,527.2229041073201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600379297269683
5602.0,0.9262669016519312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253796675093085,1.068227941487507,0.0,0.0,0.0,0.0,0.6008872341426226,526.6220108589349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600399276010917
5603.0,0.9669225842934105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660353501507879,0.7428470614006152,0.0,0.0,0.0,0.0,0.6008872341426226,526.0211176174043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600419254774824
5604.0,1.0014797004036071,0.005486153,0.0,0.0,0.0,0.0,0.0,0.023782025968462604,0.0,0.0,0.0,0.0,0.0,0.376810440292522,0.3768108680218426,0.0,0.0,0.0,0.0,0.6008872341426226,525.4202243827284,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.1760043923356141
5605.0,1.0473302996198377,0.139953504,0.0,0.0,0.0,0.0,0.0,0.6066870294184896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44064327020134797,524.8193311549071,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.17600360322422864
5606.0,1.096264443711436,0.402045321,0.0,0.0,0.0,0.0,0.0,1.7428336877445605,0.0,0.0,0.0,0.0,0.447127559611685,0.0,0.0,0.0,0.0,0.0,0.19944168442143975,0.0,524.3786818978817,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.08624176656366636
5607.0,1.1429929966769032,0.557186057,0.0,0.0,0.0,0.0,0.0,2.4153561296666877,0.0,0.0,0.0,0.0,1.2723631329897842,0.0,0.40241480365051646,0.0,0.0,0.0,0.0,0.0,524.4764023414508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624186445939398
5608.0,1.1888157583352312,0.641103839,0.0,0.0,0.0,0.0,0.0,2.779132872812528,0.0,0.0,0.0,0.0,1.590317114477297,0.0,1.547541166548206,0.0,0.0,0.0,0.0,0.0,524.4763963585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862419623552327
5609.0,1.2321438465353625,0.663742241,0.0,0.0,0.0,0.0,0.0,2.8772684997716187,0.0,0.0,0.0,0.0,1.6451246532362565,0.0,2.9788248129173693,0.0,0.0,0.0,0.0,0.0,524.4763903756266,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624206025118254
5610.0,1.269135678286735,0.656500846,0.0,0.0,0.0,0.0,0.0,2.845877642838191,0.0,0.0,0.0,0.0,1.5767419645514562,0.0,4.45943361947659,0.0,0.0,0.0,0.0,0.0,524.4763843927146,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624215814724354
5611.0,1.2974507573749199,0.64035979,0.0,0.0,0.0,0.0,0.0,2.7759074810599085,0.0,0.0,0.0,0.0,1.4784567236849888,0.0,5.878496325536015,0.0,0.0,0.0,0.0,0.0,524.4763784098028,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624225604341564
5612.0,1.3176929446713437,0.622125459,0.0,0.0,0.0,0.0,0.0,2.6968631428215213,0.0,0.0,0.0,0.0,1.379170198150178,0.0,7.209100703994972,0.0,0.0,0.0,0.0,0.0,524.4763724268909,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624235393969887
5613.0,1.327121311397902,0.588585297,0.0,0.0,0.0,0.0,0.0,2.5514692750838837,0.0,0.0,0.0,0.0,1.224347963685982,0.0,8.45034569906365,0.0,0.0,0.0,0.0,0.0,524.4763664439791,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624245183609322
5614.0,1.3141939777780445,0.534066707,0.0,0.0,0.0,0.0,0.0,2.3151356323393295,0.0,0.0,0.0,0.0,1.0009416545612853,0.0,9.552249274140122,0.0,0.0,0.0,0.0,0.0,524.4763604610674,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08624254973259868
5615.0,1.2856133712144806,0.440119091,0.0,0.0,0.0,0.0,0.0,1.9078803765367385,0.0,0.0,0.0,0.0,0.6222670053222576,0.0,10.453085920200559,0.0,0.0,0.0,0.0,0.0,524.4763544781557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624264762921528
5616.0,1.2576430495741666,0.299108466,0.0,0.0,0.0,0.0,0.0,1.296610813770417,0.0,0.0,0.0,0.0,0.038967764196250566,0.0,11.01311435937917,0.0,0.0,0.0,0.0,0.0,524.4763484952442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624274552594302
5617.0,1.2159102675769164,0.118399532,0.0,0.0,0.0,0.0,0.0,0.5132523180957256,0.0,0.0,0.0,0.0,0.0,0.7026579494811909,11.048172845839293,0.0,0.0,0.0,0.0,0.0,524.4763425123326,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.1760012539807495
5618.0,1.1456311406258288,0.00035097,0.0,0.0,0.0,0.0,0.0,0.001521426335384981,0.0,0.0,0.0,0.0,0.0,1.144109714290444,10.34550235524566,0.0,0.0,0.0,0.0,0.0,524.4763365294211,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.17600145376527973
5619.0,1.0678530038458958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0678530038458958,9.201380897465127,0.0,0.0,0.0,0.0,0.0,524.4763305465098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600165355003675
5620.0,0.9934496356240038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934496356240038,8.133517448855734,0.0,0.0,0.0,0.0,0.0,524.4763245635985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600185333502047
5621.0,0.9339050992702898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339050992702898,7.140058580632068,0.0,0.0,0.0,0.0,0.0,524.4763185806873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600205312023104
5622.0,0.8887033292882511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887033292882511,6.206145376467081,0.0,0.0,0.0,0.0,0.0,524.4763125977761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760022529056684
5623.0,0.8580927223484035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580927223484034,5.317435002397029,0.0,0.0,0.0,0.0,0.0,524.476306614865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600245269133252
5624.0,0.8445443970522569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445443970522569,4.4593362440686315,0.0,0.0,0.0,0.0,0.0,524.476300631954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760026524772234
5625.0,0.856283281084733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856283281084733,3.6147867850900237,0.0,0.0,0.0,0.0,0.0,524.476294649043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760028522633411
