time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
7366.0,0.8656195697351516,0.554044249,0.399646237,0.0,0.0,0.0,0.0,0.3890321259447323,0.4765874437904193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023035273465620343,0.0,0.0,0.0,0.0,1.05e-08
7367.0,0.8854955860776256,0.369277796,0.43395869,0.0,0.0,0.0,0.0836816880383808,0.2592950406061613,0.5425188574330836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7368.0,0.8889153229984327,0.055079329,0.474160841,0.0,0.0,0.0,0.2574623054632229,0.03867494066611879,0.5927780768690909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7369.0,0.8791807431349457,0.0,0.471107956,0.0,0.0,0.0,0.2902192684453723,0.0,0.5889614746895734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7370.0,0.8561333865421803,0.0,0.45820445,0.0,0.0,0.0,0.2833033904779133,0.0,0.572829996064267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7371.0,0.8248461128102381,0.0,0.454357844,0.0,0.0,0.0,0.25682499911243617,0.0,0.568021113697802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7372.0,0.789490272923297,0.0,0.451209147,0.0,0.0,0.0,0.2254055419693064,0.0,0.5640847309539906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7373.0,0.7619867657155039,0.0,0.448530712,0.0,0.0,0.0,0.20125051361305737,0.0,0.5607362521024465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7374.0,0.7415197366052512,0.0,0.448555777,0.0,0.0,0.0,0.18075214918109106,0.0,0.5607675874241601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7375.0,0.7276223711600178,0.0,0.448045718,0.0,0.0,0.0,0.16749244034299574,0.0,0.5601299308170221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7376.0,0.723408193163682,0.0,0.450522553,0.0,0.0,0.0,0.16018181624426636,0.0,0.5632263769194157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7377.0,0.7226587204509191,0.0,0.441860776,0.0,0.0,0.0,0.17026097185412134,0.0,0.5523977485967977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7378.0,0.7328472666432796,0.0,0.439827817,0.0,0.0,0.0,0.18299104704291308,0.0,0.5498562196003665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7379.0,0.7517896541207117,0.0,0.446673531,0.0,0.0,0.0,0.19337517996023107,0.0,0.5584144741604807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7380.0,0.7820555036126884,0.0,0.452102799,0.0,0.0,0.0,0.2168535624883407,0.0,0.5652019411243476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7381.0,0.8075696961057478,0.000254727,0.432480572,0.0,0.0,0.0,0.2667198651466446,0.0001788611406478543,0.5406709698184554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7382.0,0.8264050160527852,0.153710841,0.362945984,0.0,0.0,0.0,0.26473274757809806,0.10793082928468899,0.4537414391899981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0566
7383.0,0.8328997324465283,0.474238808,0.355719055,0.0,0.0,0.0,0.05519782709890149,0.3329953013946648,0.444706603952962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
7384.0,0.8341781187594411,0.563700727,0.378133458,0.0,0.0,0.0,0.0,0.3958125955051672,0.43836552325427397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034362725582915754,0.0,0.0,0.0,0.0,1.05e-08
7385.0,0.835212391103054,0.567780049,0.393441704,0.0,0.0,0.0,0.0,0.3986769647553444,0.43653542634770953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533061675562245,0.0,0.0,0.0,0.0,1.05e-08
7386.0,0.8360089735291907,0.548624542,0.404125058,0.0,0.0,0.0,0.0,0.385226581279278,0.4507823922499127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05443957882350592,0.0,0.0,0.0,0.0,1.05e-08
7387.0,0.8385036469873873,0.535863888,0.413036075,0.0,0.0,0.0,0.0,0.37626645875652776,0.4622371882308596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412500165326373,0.0,0.0,0.0,0.0,1.05e-08
7388.0,0.8461289965020986,0.534693158,0.423552439,0.0,0.0,0.0,0.0,0.3754444096483034,0.4706845868537952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058824766373526516,0.0,0.0,0.0,0.0,1.05e-08
7389.0,0.8636409617734574,0.524805641,0.434150072,0.0,0.0,0.0,0.0,0.36850171190210834,0.49513924987134905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047618866151010075,0.0,0.0,0.0,0.0,1.05e-08
7390.0,0.8876926118013251,0.46997422,0.450017336,0.0,0.0,0.0,0.0,0.3300008442932458,0.5576917675080794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.004903006090762663,0.0,0.0,0.0,0.0,1.05e-08
7391.0,0.9123524054018347,0.301422961,0.500867093,0.0,0.0,0.0,0.074537626385432,0.21164954881859285,0.6261652301978098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7392.0,0.9214274492780903,0.053029964,0.541166041,0.0,0.0,0.0,0.2076460454669264,0.03723594220304346,0.6765454616081205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7393.0,0.9084615713472909,0.0,0.563727596,0.0,0.0,0.0,0.20371050095066187,0.0,0.704751070396629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7394.0,0.879840279122177,0.0,0.585821684,0.0,0.0,0.0,0.14746800962526954,0.0,0.7323722694969075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7395.0,0.8414030357104761,0.0,0.598012098,0.0,0.0,0.0,0.09379076842733643,0.0,0.7476122672831398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7396.0,0.8007923214317626,0.0,0.59623952,0.0,0.0,0.0,0.055396064597154175,0.0,0.7453962568346084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7397.0,0.764434329460327,0.0,0.587195327,0.0,0.0,0.0,0.030344783070356447,0.0,0.7340895463899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7398.0,0.7391728163389991,0.0,0.57340817,0.0,0.0,0.0,0.022319455870067506,0.0,0.7168533604689317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7399.0,0.722579490478427,0.0,0.556671432,0.0,0.0,0.0,0.026649771328711425,0.0,0.6959297191497156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7400.0,0.7176008503150729,0.0,0.539801718,0.0,0.0,0.0,0.04276101408601709,0.0,0.6748398362290557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7401.0,0.7230013365481821,0.0,0.522785172,0.0,0.0,0.0,0.06943494709208423,0.0,0.6535663894560979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7402.0,0.7540038106492744,0.0,0.512489283,0.0,0.0,0.0,0.11330895497105262,0.0,0.6406948556782218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7403.0,0.8159423769826141,0.0,0.506596146,0.0,0.0,0.0,0.18261489987200794,0.0,0.6333274771106061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7404.0,0.8744483582914995,0.0,0.50209117,0.0,0.0,0.0,0.24675283299705236,0.0,0.6276955252944472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7405.0,0.9083437970638567,0.00022163,0.472586959,0.0,0.0,0.0,0.3173777068785654,0.00015562148732479854,0.5908104686979664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0566
7406.0,0.9322155736406613,0.148944504,0.380667358,0.0,0.0,0.0,0.3517354780748989,0.1045840601061878,0.4758960354595747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7407.0,0.945781029741671,0.566763878,0.326783361,0.0,0.0,0.0,0.13928530175528406,0.3979634420264886,0.4085322859598984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7408.0,0.9510337627828355,0.674022091,0.409683884,0.0,0.0,0.0,0.0,0.47327672377922975,0.4777570390036057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441436757988253,0.0,0.0,0.0,0.0,1.05e-08
7409.0,0.9546804828680794,0.662628445,0.452502659,0.0,0.0,0.0,0.0,0.4652764704896379,0.48940401237844144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629781870163721,0.0,0.0,0.0,0.0,1.05e-08
7410.0,0.9573443230242997,0.62905043,0.466739049,0.0,0.0,0.0,0.0,0.4416990638402024,0.5156452591840973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785437204320688,0.0,0.0,0.0,0.0,1.05e-08
7411.0,0.9576997872252102,0.615372906,0.477329227,0.0,0.0,0.0,0.0,0.43209514457024517,0.525604642654965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113443140634024,0.0,0.0,0.0,0.0,1.05e-08
7412.0,0.9588539752028651,0.628975596,0.477682534,0.0,0.0,0.0,0.0,0.4416465178022902,0.5172074574005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.07997330780410405,0.0,0.0,0.0,0.0,1.05e-08
7413.0,0.966284461812258,0.652951124,0.465770437,0.0,0.0,0.0,0.0,0.45848136564219166,0.5078030961700664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07448561270991483,0.0,0.0,0.0,0.0,1.05e-08
7414.0,0.9871647715898344,0.635376098,0.460046952,0.0,0.0,0.0,0.0,0.4461407453024723,0.541024026287362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410939658432344,0.0,0.0,0.0,0.0,1.05e-08
7415.0,1.0042099224286722,0.40782602,0.477216645,0.0,0.0,0.0,0.12124922533328247,0.28636236882260085,0.5965983282727889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7416.0,1.003404774600104,0.04919463,0.481926263,0.0,0.0,0.0,0.3663757652561663,0.03454289351167781,0.6024861158322599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7417.0,0.9875202357907448,0.0,0.462283173,0.0,0.0,0.0,0.40959117340349194,0.0,0.5779290623872528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7418.0,0.9511365476120144,0.0,0.434980288,0.0,0.0,0.0,0.40734052672423443,0.0,0.54379602088778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7419.0,0.9019154625389584,0.0,0.417364263,0.0,0.0,0.0,0.38014233455721197,0.0,0.5217731279817464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7420.0,0.8510284066929605,0.0,0.408132832,0.0,0.0,0.0,0.3407960670719504,0.0,0.5102323396210101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7421.0,0.805316995266243,0.0,0.405313052,0.0,0.0,0.0,0.29860983870773283,0.0,0.5067071565585102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7422.0,0.7721282021944909,0.0,0.408317444,0.0,0.0,0.0,0.2616650675839659,0.0,0.510463134610525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7423.0,0.7513699494015644,0.0,0.411886655,0.0,0.0,0.0,0.23644472123633362,0.0,0.5149252281652308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7424.0,0.7409479959929434,0.0,0.415903615,0.0,0.0,0.0,0.22100091528789031,0.0,0.519947080705053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7425.0,0.7444212666789478,0.0,0.426569899,0.0,0.0,0.0,0.21113959827676446,0.0,0.5332816684021833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7426.0,0.76914958349891,0.0,0.439157768,0.0,0.0,0.0,0.22013103399544648,0.0,0.5490185495034635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7427.0,0.822824677836386,0.0,0.445838146,0.0,0.0,0.0,0.2654545706310105,0.0,0.5573701072053755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7428.0,0.8758873459000043,0.0,0.445340297,0.0,0.0,0.0,0.31913963081829894,0.0,0.5567477150817053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7429.0,0.9090076157523039,0.000177155,0.430050158,0.0,0.0,0.0,0.3712506656784954,0.0001243925668322189,0.5376325575069762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7430.0,0.9351899096350264,0.150780352,0.367419232,0.0,0.0,0.0,0.369983050012278,0.10587313377068384,0.4593337258520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7431.0,0.951609786096359,0.600858167,0.356738362,0.0,0.0,0.0,0.08372552306808557,0.4219033597427793,0.44598090328549417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7432.0,0.9593657579981518,0.694805691,0.383019345,0.0,0.0,0.0,0.0,0.48787030201305953,0.47149545598509235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.00734094529579471,0.0,0.0,0.0,0.0,1.05e-08
7433.0,0.9651174257309557,0.663315536,0.400718773,0.0,0.0,0.0,0.0,0.4657589237827277,0.49935850194822795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016050595371916998,0.0,0.0,0.0,0.0,1.05e-08
7434.0,0.9693722893888415,0.627450554,0.411195573,0.0,0.0,0.0,0.01473534383117859,0.4405756821560656,0.5140612634015973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7435.0,0.9713209184420252,0.613132936,0.421718479,0.0,0.0,0.0,0.013582003753373597,0.43052230938113295,0.5272166053075186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7436.0,0.9705371841195359,0.626064118,0.426306971,0.0,0.0,0.0,0.0,0.4396021712035742,0.5309350129159617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020179527745713965,0.0,0.0,0.0,0.0,1.05e-08
7437.0,0.9743252333449007,0.648313811,0.422327731,0.0,0.0,0.0,0.0,0.45522519298392955,0.5191000403609712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.008878228917209796,0.0,0.0,0.0,0.0,1.05e-08
7438.0,0.9903211223858704,0.622782343,0.417197105,0.0,0.0,0.0,0.0314591551464555,0.4372978139118478,0.5215641533275672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7439.0,1.0082956193885344,0.364926146,0.457916506,0.0,0.0,0.0,0.17958614874278564,0.2562394513568857,0.572470019288863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7440.0,1.0090044064397472,0.040979047,0.499193288,0.0,0.0,0.0,0.35615753012592666,0.02877417426924524,0.6240727020445753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7441.0,0.9950470831774929,0.0,0.490939793,0.0,0.0,0.0,0.38129259063168275,0.0,0.6137544925458102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7442.0,0.9607769080487542,0.0,0.465443792,0.0,0.0,0.0,0.3788965584810066,0.0,0.5818803495677476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7443.0,0.9127892409258451,0.0,0.445524198,0.0,0.0,0.0,0.35581161972012415,0.0,0.5569776212057209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7444.0,0.862737311816926,0.0,0.433274664,0.0,0.0,0.0,0.32107359800125573,0.0,0.5416637138156702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7445.0,0.819404940915579,0.0,0.423595942,0.0,0.0,0.0,0.2898412018713609,0.0,0.529563739044218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7446.0,0.7864431310082636,0.0,0.416867706,0.0,0.0,0.0,0.2652907799403068,0.0,0.5211523510679568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7447.0,0.7652137810816004,0.0,0.412459829,0.0,0.0,0.0,0.24957199230644073,0.0,0.5156417887751598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7448.0,0.756661226753671,0.0,0.405300501,0.0,0.0,0.0,0.24996976098402288,0.0,0.5066914657696482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
7449.0,0.761357208636783,0.0,0.389323271,0.0,0.0,0.0,0.27463987580717486,0.0,0.4867173328296082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
7450.0,0.7895909164018681,0.0,0.372849142,0.0,0.0,0.0,0.32346892098164604,0.0,0.466121995420222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
7451.0,0.8469148721751958,0.0,0.355104926,0.0,0.0,0.0,0.4029760292351462,0.0,0.4439388429400496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
7452.0,0.8990182151664775,0.0,0.336427015,0.0,0.0,0.0,0.47842979513178974,0.0,0.4205884200346878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
